datetime,equity
2025-07-17,52238.58110801447
2025-07-18,51350.97498025185
2025-07-21,51473.36876927481
2025-07-22,51729.589090589274
2025-07-23,52283.42950950227
2025-07-24,52137.48881053349
2025-07-25,52743.11683555274
2025-07-28,52868.146298659725
2025-07-29,55388.81621808641
2025-07-30,55748.59857629865
2025-07-31,55263.96866858294
2025-08-01,54686.506015878505
2025-08-04,54676.084404714114
2025-08-05,54061.85492192985
2025-08-06,54508.53725644922
2025-08-07,55088.16417500843
2025-08-08,54823.005797388454
2025-08-11,54566.65155823123
2025-08-12,54445.629826904704
2025-08-13,55203.64597815908
2025-08-14,54495.91140835139
2025-08-15,54410.44147049683
2025-08-18,53702.87444823399
2025-08-19,54137.18645373226
2025-08-20,54221.93116841473
2025-08-21,54076.77816531677
2025-08-22,54060.715690346406
2025-08-25,54017.416203351444
2025-08-26,54020.08386906797
2025-08-27,53887.00417740137
2025-08-28,53525.875123423444
2025-08-29,53102.862940508756
2025-09-02,52404.37208614753
2025-09-03,51859.15108535917
2025-09-04,52225.21728096827
2025-09-05,53271.36586217582
2025-09-08,53339.944988427844
2025-09-09,53078.71077719862
2025-09-10,52851.969225763125
2025-09-11,52970.011121600706
2025-09-12,52077.221473332014
2025-09-15,52407.3519237035
2025-09-16,51989.26167724703
2025-09-17,52115.09442733017
2025-09-18,52727.20096597105
2025-09-19,52669.16805114528
2025-09-22,52951.87275076524
2025-09-23,53029.2573953972
2025-09-24,52811.14248260771
2025-09-25,52263.072676779055
2025-09-26,52705.43915218343
2025-09-29,52569.8505267333
2025-09-30,52204.15649296616
2025-10-01,50210.31351767139
2025-10-02,51080.91094218135
2025-10-03,51132.48617730498
2025-10-06,51281.71698084927
2025-10-07,50553.491068779695
2025-10-08,51275.26960603862
2025-10-09,50868.567574089946
2025-10-10,49165.86137763743
2025-10-13,48109.79273075793
2025-10-14,47844.70792071682
2025-10-15,47692.98577965222
2025-10-16,48168.67470415404
2025-10-17,48496.94369643772
2025-10-20,48475.98942574777
2025-10-21,48334.133425083724
2025-10-22,48286.79287642458
2025-10-23,47807.65513960139
2025-10-24,47820.81937391195
2025-10-27,48163.434278116896
2025-10-28,47368.09912093323
2025-10-29,46110.25151892834
2025-10-30,46319.83639919663
2025-10-31,46090.510417419275
2025-11-03,47869.04135694886
2025-11-04,44831.13555575744
2025-11-05,43895.18575562285
2025-11-06,43156.264838002025
2025-11-07,43147.3837570037
2025-11-10,43030.594862986385
2025-11-11,43242.37216472756
2025-11-12,43208.37045609399
2025-11-13,42578.08857864744
2025-11-14,42325.57907602518
2025-11-17,41907.487225187244
2025-11-18,41892.478286472695
2025-11-19,41892.478286472695
2025-11-20,41892.478286472695
2025-11-21,41892.478286472695
2025-11-24,41892.478286472695
2025-11-25,41892.478286472695
2025-11-26,41892.478286472695
2025-11-28,41892.478286472695
2025-12-01,41892.478286472695
2025-12-02,41892.478286472695
2025-12-03,41892.478286472695
2025-12-04,42584.06662230488
2025-12-05,42567.69211522318
2025-12-08,43537.14984945918
2025-12-09,43213.84140480868
2025-12-10,43893.23882469289
2025-12-11,44663.46875826316
2025-12-12,43434.22946809287
2025-12-15,43441.5858255496
2025-12-16,43420.341647533074
2025-12-17,43420.341647533074
2025-12-18,43420.341647533074
2025-12-19,43420.341647533074
2025-12-22,42715.801286993985
2025-12-23,42656.93556003203
2025-12-24,42812.94318003768
2025-12-26,42860.8435614388
2025-12-29,42830.43868430523
2025-12-30,42751.12514812773
2025-12-31,42612.87529538246
2026-01-02,42604.17865069386
2026-01-05,42604.17865069386
2026-01-06,42604.17865069386
2026-01-07,42604.17865069386
2026-01-08,43419.30170109102
2026-01-09,43403.75331091106
2026-01-12,43403.75331091106
2026-01-13,43336.658529639724
2026-01-14,43755.2681061667
2026-01-15,44020.369921573976
2026-01-16,44335.59824216227
2026-01-20,44366.97878620244
2026-01-21,44351.53937577999
2026-01-22,44351.53937577999
2026-01-23,44428.30897347715
2026-01-26,44625.505469196185
2026-01-27,43515.611455601516
2026-01-28,43078.77405339277
2026-01-29,44406.241096911755
2026-01-30,45178.51540371171
2026-02-02,44935.33628862055
2026-02-03,45193.19307959718
2026-02-04,45159.714865025446
2026-02-05,45159.714865025446
2026-02-06,45159.714865025446
2026-02-09,45159.714865025446
2026-02-10,45159.714865025446
2026-02-11,45159.714865025446
2026-02-12,45159.714865025446
2026-02-13,45159.714865025446
2026-02-17,45159.714865025446
2026-02-18,45159.714865025446
2026-02-19,45159.714865025446
2026-02-20,45159.714865025446
2026-02-23,45159.714865025446
2026-02-24,45159.714865025446
2026-02-25,45159.714865025446
2026-02-26,45159.714865025446
2026-02-27,45159.714865025446
2026-03-02,45159.714865025446
2026-03-03,45159.714865025446
2026-03-04,45159.714865025446
2026-03-05,45159.714865025446
2026-03-06,45159.714865025446
2026-03-09,45159.714865025446
2026-03-10,45159.714865025446
2026-03-11,45159.714865025446
2026-03-12,45159.714865025446
2026-03-13,45159.714865025446
2026-03-16,45159.714865025446
2026-03-17,45159.714865025446
2026-03-18,45159.714865025446
2026-03-19,45159.714865025446
2026-03-20,45159.714865025446
2026-03-23,45159.714865025446
2026-03-24,45159.714865025446
2026-03-25,45159.714865025446
2026-03-26,45159.714865025446
2026-03-27,45159.714865025446
2026-03-30,45159.714865025446
2026-03-31,45159.714865025446
2026-04-01,45159.714865025446
2026-04-02,45159.714865025446
2026-04-06,45159.714865025446
2026-04-07,45159.714865025446
2026-04-08,45159.714865025446
2026-04-09,45159.714865025446
2026-04-10,44343.14518318479
2026-04-13,45338.947315321195
2026-04-14,46324.71210975387
2026-04-15,47486.29775358941
2026-04-16,47333.55412673469
2026-04-17,48122.25413545249
2026-04-20,46881.70119855696
2026-04-21,46737.07647083576
2026-04-22,47147.749039726885
2026-04-23,46054.48007688178
2026-04-24,46599.22218185527
2026-04-27,46724.71553843169
2026-04-28,46473.44387805461
2026-04-29,46396.63022850982
2026-04-30,44392.50744390118
2026-05-01,44383.750138373754
2026-05-04,43975.057574410595
2026-05-05,43959.52967468693
2026-05-06,42229.97568247965
2026-05-07,43916.648359646526
2026-05-08,43609.77552934488
2026-05-11,41546.32909906622
2026-05-12,40447.12028597504
2026-05-13,38350.85020232862
2026-05-14,38333.18627732726
2026-05-15,38881.93141518093
2026-05-18,39527.15273841441
2026-05-19,38543.385409912255
2026-05-20,38779.956893157214
2026-05-21,38529.59942174023
2026-05-22,38739.75472624556
2026-05-26,39020.869599053614
2026-05-27,39829.59832086005
2026-05-28,39269.819779941135
2026-05-29,39309.98843161266
2026-06-01,39764.480828136075
2026-06-02,39380.99656571126
2026-06-03,39740.15403431373
2026-06-04,39523.94568826677
2026-06-05,39973.538123085076
2026-06-08,39490.37855332784
2026-06-09,40236.76058796155
2026-06-10,40218.97876415231
2026-06-11,40218.97876415231
2026-06-12,40467.66798563421
2026-06-15,39801.39235477015
2026-06-16,39486.304026112506
2026-06-17,38484.76924740542
2026-06-18,38152.16933431431
2026-06-22,37253.85397555011
2026-06-23,37162.96085706776
2026-06-24,37148.36452020232
2026-06-25,37148.36452020232
2026-06-26,37148.36452020232
2026-06-29,37148.36452020232
2026-06-30,37148.36452020232
2026-07-01,37148.36452020232
2026-07-02,37148.36452020232
2026-07-06,37148.36452020232
2026-07-07,37148.36452020232
2026-07-08,37148.36452020232
2026-07-09,37148.36452020232
2026-07-10,39331.03198900286
2026-07-13,38594.31538824516
2026-07-14,38580.56951242291
2026-07-15,38580.56951242291
2026-07-16,38580.56951242291
2026-07-17,38580.56951242291
2026-07-20,38580.56951242291
2026-07-21,38580.56951242291
2026-07-22,38580.56951242291
2026-07-23,38580.56951242291
2026-07-24,38580.56951242291
2026-07-27,38580.56951242291
2026-07-28,38580.56951242291
2026-07-29,38580.56951242291
2026-07-30,38580.56951242291
2026-07-31,38580.56951242291
2026-08-03,38580.56951242291
2026-08-04,38580.56951242291
2026-08-05,39236.83844544862
2026-08-06,39207.778026499065
2026-08-07,39190.56194769331
